                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     500                                      414                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.9143793261887040E+015                  5.7695261400332336E+013                  2.4605139573522788E+003                  3.4932682405861476E-004                  1.0299665924060009E-001                  4.7156677900833914E+000                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474879E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  8.3075893932348724E-002                 -1.9209421788336198E-017                  5.8153125752644093E-002                  2.4754651855584061E-006                  2.3258774835872076E-002                  3.4222202439687676E-004                  1.0024794148723425E-004                  9.3077204882213217E-004                  2.0876339077682108E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3075893885967186E-002                  1.0297691555318973E-001                  8.3075893745162874E-002                  1.0296314257701981E-001                  1.1482349648375414E+003                  4.5027155436647940E+009                  2.3781710481646016E+012                  3.4932656537069786E-004                  3.4932656537069797E-004                  1.1177828902358191E-080                  1.5568389829647110E-005                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.0414269902131980E+022                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20251223" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 8.3075893932348724E-002                  1.0299665924060009E-001                  3.4932682405861476E-004                  2.2539870606951830E+006                 -4.5867894535355997E+000                  3.3916919154983733E+000                  2.3415328413429437E+011                  1.0166768955888104E+001                  1.9220244010002464E+008                  1.2593391951796018E+000                  1.9473390183549458E-001                  1.9097045421362135E+000                  1.0000000000000079E-004                  8.5000496627254152E-001                  2.2539869676916618E+006                  9.3003521175523893E-002                  1.2576803041008147E-001                  1.2576803041008147E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4268771621692006E-002                  3.8335729260313933E-024                  3.8335729260313933E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5336828857222351E-025                  0.0000000000000000E+000                 -5.8008156857111319E-003                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.3075893932265638E-002                  1.0299651723773523E-001                  3.4932682405886434E-004                  2.3501178166046082E+006                 -4.5710616162724245E+000                  3.3940046327282261E+000                  2.3598057498695520E+011                  1.0160254885379086E+001                  1.9374755883891708E+008                  1.2581066841427702E+000                  1.9367401224564906E-001                  1.9100566428353314E+000                  1.0000000000000061E-004                  8.5000496627254152E-001                  2.3501177215987775E+006                  9.5005830880833184E-002                  1.2652671412984232E-001                  1.2652671412984232E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4268771616840178E-002                  3.9756333788485555E-024                  3.9756333788485555E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5905164701679236E-025                  0.0000000000000000E+000                 -5.3699176625992160E-003                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.3075893932057956E-002                  1.0299617485542344E-001                  3.4932682405944184E-004                  2.5561150326533304E+006                 -4.5395982392958913E+000                  3.3988106425489715E+000                  2.3986263160126053E+011                  1.0148252538991612E+001                  1.9710663490332243E+008                  1.2553072525707227E+000                  1.9151882513872120E-001                  1.9108577033698599E+000                  1.0000000000000061E-004                  8.5000496627254152E-001                  2.5561149333476024E+006                  9.9305728051254441E-002                  1.3017671255281321E-001                  1.3017671255281321E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4268771606526318E-002                  4.2758579335676425E-024                  4.2758579335676425E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7106261649617124E-025                  0.0000000000000000E+000                 -4.5093425597384626E-003                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.3075893931642580E-002                  1.0299553793955654E-001                  3.4932682406041166E-004                  2.7621173442270826E+006                 -4.5107222919373031E+000                  3.4033646877363988E+000                  2.4364688199089410E+011                  1.0138039662465799E+001                  2.0052135696412289E+008                  1.2525756895468907E+000                  1.8940627698098667E-001                  1.9117069028216345E+000                  1.0000000000000061E-004                  8.5000496627254152E-001                  2.7621172406674549E+006                  1.0355962770788978E-001                  1.3686346028100185E-001                  1.3686346028100185E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4268771596277030E-002                  4.5713552951314228E-024                  4.5713552951314235E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8288446700209260E-025                  0.0000000000000000E+000                 -3.7729618965507104E-003                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.3075893931434885E-002                  1.0299523996439303E-001                  3.4932682406081731E-004                  3.0024561556692091E+006                 -4.4799287961026586E+000                  3.4085114001825754E+000                  2.4807032217197281E+011                  1.0128634991719933E+001                  2.0475494085468048E+008                  1.2495606386241427E+000                  1.8676695054265996E-001                  1.9127797522432504E+000                  1.0000000000000044E-004                  8.5000496627254174E-001                  3.0024560470823352E+006                  1.0858687386191446E-001                  1.3993547683477814E-001                  1.3993547683477814E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4268771584519005E-002                  4.9090694769233203E-024                  4.9090694769233203E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9639526982421573E-025                  0.0000000000000000E+000                 -3.0471051410057943E-003                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.3075893930915662E-002                  1.0299454601026606E-001                  3.4932682406163654E-004                  3.3458065683862185E+006                 -4.4402539147703797E+000                  3.4154139873768590E+000                  2.5424537798912357E+011                  1.0118172418302441E+001                  2.1093346273656583E+008                  1.2457226854019177E+000                  1.8292443446563564E-001                  1.9143993265256918E+000                  1.0000000000000079E-004                  8.5000496627254152E-001                  3.3458064526717463E+006                  1.1571447227561198E-001                  1.4692840709113514E-001                  1.4692840709113514E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4268771567936173E-002                  5.3813274758420975E-024                  5.3813274758420975E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1528871605949903E-025                  0.0000000000000000E+000                 -2.1740765966858748E-003                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274640E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.3075893930396438E-002                  1.0299391263444832E-001                  3.4932682406222103E-004                  3.6891654271091395E+006                 -4.4047791119549586E+000                  3.4219039585698163E+000                  2.6032575283826917E+011                  1.0111006108166444E+001                  2.1716721332791972E+008                  1.2420680493880545E+000                  1.7919262080620224E-001                  1.9161137297556845E+000                  1.0000000000000044E-004                  8.5000496627254152E-001                  3.6891653042669455E+006                  1.2284219381756278E-001                  1.5308565488997425E-001                  1.5308565488997425E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4268771551656001E-002                  5.8420466093030797E-024                  5.8420466093030797E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3372053139732106E-025                  0.0000000000000000E+000                 -1.4632941780390598E-003                  6.9999999999999996E-001                  2.9797635251138628E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666533E-002                  2.5129237964844941E-003                  9.5710644087274651E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.3075893929877215E-002                  1.0299332893160651E-001                  3.4932682406261438E-004                  4.0325320696833632E+006                 -4.3727260402893027E+000                  3.4280278751834317E+000                  2.6632628620679794E+011                  1.0106509542356001E+001                  2.2327615326449552E+008                  1.2383265643733443E+000                  1.7577945377012019E-001                  1.9179034136042692E+000                  1.0000000000000026E-004                  8.5000496627254152E-001                  4.0325319397133300E+006                  1.2997003332264964E-001                  1.5854861310474153E-001                  1.5854861310474153E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4268771535671065E-002                  6.2922571425591302E-024                  6.2922571425591310E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5173193326060098E-025                  0.0000000000000000E+000                 -8.8327857213956341E-004                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.3075893929357991E-002                  1.0299278675161919E-001                  3.4932682406285187E-004                  4.3759059425867433E+006                 -4.3435092253857279E+000                  3.4338248364281161E+000                  2.7225387970607864E+011                  1.0104050560654406E+001                  2.2913319252654651E+008                  1.2344062870444943E+000                  1.7275230406905734E-001                  1.9197544304397360E+000                  1.0000000000000026E-004                  8.5000496627254152E-001                  4.3759058054887569E+006                  1.3709798609793253E-001                  1.6342847261394033E-001                  1.6342847261394033E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4268771519969736E-002                  6.7328809118779049E-024                  6.7328809118779049E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6935980119608890E-025                  0.0000000000000000E+000                 -4.0815237857419549E-004                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
