                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     440                                      416                  1.0000000000000000E+000                  2.0000000000000000E-002                  7.0442568895795238E+014                  8.7159898908190371E+012                  3.5606126229727779E+003                  5.4621297460838089E-003                  1.9448691530405104E-001                  6.4551891459857602E-001                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  1.8123316994055821E-001                 -2.3890854939763808E-016                  1.2686321895839067E-001                  5.4003198932963758E-006                  5.0739887263462964E-002                  7.4657014651479411E-004                  2.1869463397579611E-004                  2.0305140386147370E-003                  4.5542514545594679E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8123316988287513E-001                  1.9444982620474405E-001                  1.8123316973588879E-001                  1.9442055910867509E-001                  2.0172062746368592E+003                  7.2577584861759710E+008                  3.3179945985445923E+011                  5.4621264953144009E-003                  5.4621264953144000E-003                  8.4187851296544266E-066                  2.2538978893696593E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.2230371544717595E+022                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20251223" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.8123316994055821E-001                  1.9448691530405104E-001                  5.4621297460838089E-003                  1.1944482252389130E+006                 -5.1153212047478265E+000                  3.5518929240433370E+000                  7.9227724499509412E+011                  1.2757775364640604E+001                  1.1080674774309518E+009                  1.1670468104794911E+000                  9.4967053415439040E-002                  2.1760631455296595E+000                  9.9999999975509802E-005                  8.5000496627254152E-001                  1.1944478185115175E+006                  4.0672739552646492E-001                  1.2565845174787044E-001                  9.8453418728430525E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3933651192547523E-002                  1.1302988141053518E-024                  1.1302988141053518E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5219432396594269E-026                  0.0000000000000000E+000                  9.9762231089181360E-003                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000003947E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0277900048008417E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.8123316994037700E-001                  1.9448662190609947E-001                  5.4621297460828730E-003                  1.2304330101117166E+006                 -5.1043938821687886E+000                  3.5531699754287054E+000                  7.9655096784135840E+011                  1.2761612077006316E+001                  1.1110696202302706E+009                  1.1679553894544545E+000                  9.5071259540803421E-002                  2.1782260627163712E+000                  9.9999999976623224E-005                  8.5000496627254152E-001                  1.2304325985721163E+006                  4.1153960013326057E-001                  1.2667781366072786E-001                  9.8507241070848975E-002                  0.0000000000000000E+000                  2.3635025746832263E+004                  7.4678099461127120E-002                  1.1591755171148635E-024                  1.1591755171148633E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6374691618997985E-026                  0.0000000000000000E+000                  9.8901745836030581E-003                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000988E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0281194137859822E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.8123316993992389E-001                  1.9448590663279533E-001                  5.4621297460805520E-003                  1.3075443977899661E+006                 -5.0820697553931637E+000                  3.5558005843914380E+000                  8.0551428518255798E+011                  1.2770022112070826E+001                  1.1164321146940806E+009                  1.1695012228632338E+000                  9.5329134629752343E-002                  2.1827372242824179E+000                  9.9999999982184110E-005                  8.5000496627254152E-001                  1.3075439761574781E+006                  4.2163248798067837E-001                  1.3186694191975051E-001                  9.8770609476803994E-002                  0.0000000000000000E+000                  2.4297702705250715E+004                  7.6410975938913411E-002                  1.2204862028951166E-024                  1.2204862028951166E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8827524797224008E-026                  0.0000000000000000E+000                  9.7475992275207948E-003                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999996241E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0295994828591729E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.8123316993901775E-001                  1.9448454774838289E-001                  5.4621297460759792E-003                  1.3846579406325931E+006                 -5.0609665969193962E+000                  3.5582495393284184E+000                  8.1380647819778491E+011                  1.2777103493120919E+001                  1.1199063370799489E+009                  1.1706243470732223E+000                  9.5625473089375718E-002                  2.1870644471765615E+000                  9.9999999991337148E-005                  8.5000496627254152E-001                  1.3846575093818197E+006                  4.3125077332493195E-001                  1.4267779777789333E-001                  9.9279888744855618E-002                  0.0000000000000000E+000                  2.5315332146194567E+004                  7.8268295848939559E-002                  1.2814265541575011E-024                  1.2814265541575011E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1265542145769237E-026                  0.0000000000000000E+000                  9.4936229396604972E-003                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999995921E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0319025597748405E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.8123316993856464E-001                  1.9448390052553147E-001                  5.4621297460737519E-003                  1.4746249382099092E+006                 -5.0379412668341725E+000                  3.5610031097862018E+000                  8.2353752776708362E+011                  1.2786382143147884E+001                  1.1224599971124814E+009                  1.1718842387313126E+000                  9.5981670879060121E-002                  2.1919343946897722E+000                  1.0000000000560236E-004                  8.5000496627254152E-001                  1.4746244958821770E+006                  4.4232773212457910E-001                  1.4834304274687501E-001                  9.9528737168101220E-002                  0.0000000000000000E+000                  2.5715574436476560E+004                  8.0643135859157722E-002                  1.3513989481658683E-024                  1.3513989481658683E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4064900979735080E-026                  0.0000000000000000E+000                  9.1772142333449453E-003                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000004416E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0328331396138124E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.8123316993743194E-001                  1.9448236600256472E-001                  5.4621297460683690E-003                  1.6031532768877442E+006                 -5.0072913729443282E+000                  3.5646357412228196E+000                  8.3634450896784131E+011                  1.2797369131359341E+001                  1.1225849850110433E+009                  1.1731166285810657E+000                  9.6554114892266757E-002                  2.1985374844722143E+000                  1.0000000002474279E-004                  8.5000496627254152E-001                  1.6031528195103514E+006                  4.5737739269652938E-001                  1.6324806202382142E-001                  1.0014814864888549E-001                  0.0000000000000000E+000                  2.6490133284663880E+004                  8.4252697494539536E-002                  1.4505142689770954E-024                  1.4505142689770954E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8030169756368126E-026                  0.0000000000000000E+000                  8.6444525660388828E-003                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000033133E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0347165560984672E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.8123316993629926E-001                  1.9448093602205219E-001                  5.4621297460632993E-003                  1.7316853957820025E+006                 -4.9790236473567653E+000                  3.5680100148545959E+000                  8.4840561763844250E+011                  1.2807189838808803E+001                  1.1198375576897810E+009                  1.1738806934878179E+000                  9.7202143910576730E-002                  2.2047561533318825E+000                  1.0000000003443494E-004                  8.5000496627254152E-001                  1.7316849239669535E+006                  4.7181504895022758E-001                  1.7902063503668911E-001                  1.0079221018478832E-001                  0.0000000000000000E+000                  2.7010908374729821E+004                  8.8108284229647421E-002                  1.5483678326838346E-024                  1.5483678326838345E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1944959903346295E-026                  0.0000000000000000E+000                  8.0860507402675374E-003                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000069470E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0361028486502050E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.8123316993516655E-001                  1.9447959613380109E-001                  5.4621297460585574E-003                  1.8602210568559063E+006                 -4.9528000252217756E+000                  3.5711643660548877E+000                  8.5984657716161267E+011                  1.2816035990786034E+001                  1.1150017344678342E+009                  1.1740978754469320E+000                  9.7922259339601525E-002                  2.2105825864875768E+000                  1.0000000003370308E-004                  8.5000496627254152E-001                  1.8602205711323190E+006                  4.8572358723587067E-001                  1.9570307747210355E-001                  1.0148344721800477E-001                  0.0000000000000000E+000                  2.7364833214167320E+004                  9.2168137475755946E-002                  1.6450477469437670E-024                  1.6450477469437670E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5812796309896195E-026                  0.0000000000000000E+000                  7.5334668097547398E-003                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000096438E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0371706877831167E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.8123316993403385E-001                  1.9447833473978762E-001                  5.4621297460541391E-003                  1.9887600527105450E+006                 -4.9283470828812357E+000                  3.5741293484626548E+000                  8.7073080809543835E+011                  1.2824164203192604E+001                  1.1086787648894300E+009                  1.1739689719778457E+000                  9.8686182462180805E-002                  2.2160378382580728E+000                  1.0000000002513589E-004                  8.5000496627254152E-001                  1.9887595535398014E+006                  4.9917074358116031E-001                  2.1326226706313892E-001                  1.0221555799995925E-001                  0.0000000000000000E+000                  2.7601105049438793E+004                  9.6401543623674715E-002                  1.7406398489936853E-024                  1.7406398489936853E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9637113033402274E-026                  0.0000000000000000E+000                  7.0001642609045364E-003                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000100520E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0380137449846787E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
