                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      65                                      375                  1.0000000000000000E+000                  2.0000000000000000E-002                  7.0104823457635836E+000                  1.1684220576272637E+000                  3.8294669001753505E+003                  1.6124791395136680E+002                  2.8888783139466991E+001                 -8.0435970488270296E+000                  6.9999999999999984E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.9999999868809286E-001                 -1.8652421403627167E-010                  6.9999999908166444E-001                  2.9797635212046855E-005                  2.7997020199745382E-001                  4.1193902075443859E-003                  1.2067031314445217E-003                  1.1203876401968085E-002                  2.5129237931877683E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999509578165446E-001                  2.8725141064886657E+001                  9.9999320664406988E-001                  2.8673793869169799E+001                  1.5546314348248362E+006                  5.0391372134087360E+003                  6.2016306083171904E+007                  1.3692255147193030E-021                  1.3692255147193027E-021                  0.0000000000000000E+000                  5.4778100875166079E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.2123785332779133E+008                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20251223" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9999999868809286E-001                  2.8888783139466991E+001                  1.6124791395136680E+002                  2.5041730486839483E+003                 -7.9901903544637980E+000                  3.5831383340124829E+000                  1.8664368704557935E+012                  2.0460508518658269E+001                  1.7983112806186175E+008                  1.5863244731176296E+000                  3.6330961507369025E-001                  1.2935042108422037E+000                  3.0403319024304705E-003                  8.5000496627254174E-001                  2.5036306919139879E+003                  5.4235676996053350E-001                  1.2501355384034796E-001                  1.2501355384034796E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7442467285403780E-003                  1.5001065023102601E-027                  1.5001065023102601E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0014186727388103E-029                  0.0000000000000000E+000                  6.7605949625517603E-001                  7.0000000000000007E-001                  2.9797635251138642E-005                  2.7997020236474884E-001                  4.1193902129486419E-003                  1.2067031330276043E-003                  1.1203876416666524E-002                  2.5129237964844932E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7933933395000867E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999999868709299E-001                  2.8888783084461039E+001                  1.6124791395136646E+002                  2.5041752992174220E+003                 -7.9901900133705830E+000                  3.5831383828060610E+000                  1.8664369152634382E+012                  2.0460508057847463E+001                  1.7983111000975159E+008                  1.5863245386994436E+000                  3.6330964567148388E-001                  1.2935042094648790E+000                  3.0403319024306379E-003                  8.5000496627254174E-001                  2.5036329422037234E+003                  5.4235701369868328E-001                  1.2501362141177053E-001                  1.2501362141177053E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7442593419707008E-003                  1.5001076806035820E-027                  1.5001076806035820E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0014233866918078E-029                  0.0000000000000000E+000                  6.7606775098577931E-001                  7.0000000000000007E-001                  2.9797635251138642E-005                  2.7997020236474884E-001                  4.1193902129486419E-003                  1.2067031330276043E-003                  1.1203876416666524E-002                  2.5129237964844932E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7933932778131844E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999999868459288E-001                  2.8888782946946108E+001                  1.6124791395136558E+002                  2.5041785142653071E+003                 -7.9901895260952642E+000                  3.5831384525112742E+000                  1.8664369792744827E+012                  2.0460507399548099E+001                  1.7983108422093785E+008                  1.5863246323880804E+000                  3.6330968938277092E-001                  1.2935042074972656E+000                  3.0403319024308699E-003                  8.5000496627254174E-001                  2.5036361569034102E+003                  5.4235736189673589E-001                  1.2501395926890263E-001                  1.2501395926890263E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7442773611960713E-003                  1.5001093638789309E-027                  1.5001093638789309E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0014301209070757E-029                  0.0000000000000000E+000                  6.7608177249191093E-001                  7.0000000000000007E-001                  2.9797635251138642E-005                  2.7997020236474884E-001                  4.1193902129486419E-003                  1.2067031330276043E-003                  1.1203876416666524E-002                  2.5129237964844932E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7933931896892343E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999999868209299E-001                  2.8888782809431383E+001                  1.6124791395136469E+002                  2.5041833368372086E+003                 -7.9901887951837640E+000                  3.5831385570692404E+000                  1.8664370752912058E+012                  2.0460506412102109E+001                  1.7983104553758094E+008                  1.5863247729215830E+000                  3.6330975494994339E-001                  1.2935042045458349E+000                  3.0403319024312155E-003                  8.5000496627254174E-001                  2.5036409789530135E+003                  5.4235788419496789E-001                  1.2501429712672996E-001                  1.2501429712672996E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7443043901078623E-003                  1.5001118887903922E-027                  1.5001118887903922E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0014402222237276E-029                  0.0000000000000000E+000                  6.7610032108276263E-001                  7.0000000000000007E-001                  2.9797635251138642E-005                  2.7997020236474884E-001                  4.1193902129486419E-003                  1.2067031330276043E-003                  1.1203876416666524E-002                  2.5129237964844932E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7933930575037014E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999999867709288E-001                  2.8888782534402246E+001                  1.6124791395136293E+002                  2.5041945895054155E+003                 -7.9901870897304832E+000                  3.5831388010385083E+000                  1.8664372993310237E+012                  2.0460504108075877E+001                  1.7983095527579471E+008                  1.5863251008355244E+000                  3.6330990794115481E-001                  1.2935041976591173E+000                  3.0403319024320283E-003                  8.5000496627254174E-001                  2.5036522304025193E+003                  5.4235910289619771E-001                  1.2501497284468191E-001                  1.2501497284468191E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7443674579123169E-003                  1.5001177802432074E-027                  1.5001177802432074E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0014637919335309E-029                  0.0000000000000000E+000                  6.7614194391268223E-001                  7.0000000000000007E-001                  2.9797635251138645E-005                  2.7997020236474884E-001                  4.1193902129486419E-003                  1.2067031330276043E-003                  1.1203876416666524E-002                  2.5129237964844932E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7933927490726099E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999999866459299E-001                  2.8888781846832138E+001                  1.6124791395135858E+002                  2.5042106647472556E+003                 -7.9901846533862111E+000                  3.5831391495685829E+000                  1.8664376193907231E+012                  2.0460500816649475E+001                  1.7983082632823518E+008                  1.5863255692922480E+000                  3.6331012650388966E-001                  1.2935041878207791E+000                  3.0403319024331871E-003                  8.5000496627254174E-001                  2.5036683039033401E+003                  5.4236084391543415E-001                  1.2501666215119911E-001                  1.2501666215119911E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7444575557565230E-003                  1.5001261965838590E-027                  1.5001261965838590E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0014974628654724E-029                  0.0000000000000000E+000                  6.7621203615784398E-001                  7.0000000000000007E-001                  2.9797635251138642E-005                  2.7997020236474884E-001                  4.1193902129486419E-003                  1.2067031330276043E-003                  1.1203876416666524E-002                  2.5129237964844932E-003                  9.5710644087274607E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7933923084616893E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999999865209288E-001                  2.8888781159265946E+001                  1.6124791395135418E+002                  2.5042347776122933E+003                 -7.9901809989067125E+000                  3.5831396723673481E+000                  1.8664380994844463E+012                  2.0460495879587114E+001                  1.7983063290355483E+008                  1.5863262719905209E+000                  3.6331045435412007E-001                  1.2935041730630208E+000                  3.0403319024349287E-003                  8.5000496627254174E-001                  2.5036924141568202E+003                  5.4236345547302078E-001                  1.2501835147510357E-001                  1.2501835147510357E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7445927043656880E-003                  1.5001388210558717E-027                  1.5001388210558717E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0015479691074992E-029                  0.0000000000000000E+000                  6.7630474682002983E-001                  7.0000000000000007E-001                  2.9797635251138645E-005                  2.7997020236474884E-001                  4.1193902129486419E-003                  1.2067031330276043E-003                  1.1203876416666524E-002                  2.5129237964844932E-003                  9.5710644087274607E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7933916475550685E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999999862709288E-001                  2.8888779784144997E+001                  1.6124791395134545E+002                  2.5042830033515629E+003                 -7.9901736900821234E+000                  3.5831407179797012E+000                  1.8664390596887344E+012                  2.0460486005749530E+001                  1.7983024604098892E+008                  1.5863276774386372E+000                  3.6331111007867950E-001                  1.2935041435464953E+000                  3.0403319024384038E-003                  8.5000496627254174E-001                  2.5037406346728631E+003                  5.4236867869996186E-001                  1.2502173017817317E-001                  1.2502173017817317E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7448630084901464E-003                  1.5001640698543137E-027                  1.5001640698543139E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0016489810091216E-029                  0.0000000000000000E+000                  6.7649011708741413E-001                  7.0000000000000007E-001                  2.9797635251138645E-005                  2.7997020236474884E-001                  4.1193902129486419E-003                  1.2067031330276043E-003                  1.1203876416666524E-002                  2.5129237964844932E-003                  9.5710644087274607E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7933903257778947E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999999857709287E-001                  2.8888777033949076E+001                  1.6124791395132792E+002                  2.5043553419880004E+003                 -7.9901627271889994E+000                  3.5831422864436440E+000                  1.8664405000456194E+012                  2.0460471195751996E+001                  1.7982966570812583E+008                  1.5863297857613259E+000                  3.6331209373583895E-001                  1.2935040992686639E+000                  3.0403319024436158E-003                  8.5000496627254174E-001                  2.5038129654741388E+003                  5.4237651386155084E-001                  1.2502848778762163E-001                  1.2502848778762163E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7452684833020135E-003                  1.5002019426612419E-027                  1.5002019426612419E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0018004972983596E-029                  0.0000000000000000E+000                  6.7679272230387877E-001                  7.0000000000000007E-001                  2.9797635251138642E-005                  2.7997020236474884E-001                  4.1193902129486419E-003                  1.2067031330276043E-003                  1.1203876416666524E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7933883432069724E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
