                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     485                                      426                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.3748330110863610E+015                  2.3322821183722648E+013                  2.9817639731861050E+003                  1.0524787555264163E-003                  1.2173598646962465E-001                  2.9908151551775051E+000                  6.9999999999999996E-001                  2.9797635251138625E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  1.0019797819863967E-001                 -5.3852445278169611E-017                  7.0138584739047619E-002                  2.9856628072645969E-006                  2.8052448232811743E-002                  4.1275457074871715E-004                  1.2090921421532994E-004                  1.1226057649374049E-003                  2.5178988377499572E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0019797815092196E-001                  1.2171129791017557E-001                  1.0019797803066212E-001                  1.2169510263395043E-001                  1.3434841938744846E+003                  1.8393532251421306E+009                  9.5201900914877698E+011                  1.0524780538104430E-003                  1.0524780538104434E-003                  1.0878815836544059E-074                  4.5406942843726899E-005                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.3387186366817717E+022                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20251223" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.0019797819863967E-001                  1.2173598646962465E-001                  1.0524787555264163E-003                  1.9427636920255302E+006                 -4.7507876173785721E+000                  3.4750487526346072E+000                  3.6256813800973016E+011                  1.0879979639984827E+001                  4.0158904175903004E+008                  1.1577412915658538E+000                  1.2758582042852787E-001                  1.9720845122327841E+000                  1.0000000000003241E-004                  8.5000496627254152E-001                  1.9427634916121375E+006                  2.0041339271543082E-001                  1.2566343847915085E-001                  1.2566343847915085E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4268771679151293E-002                  2.6236120272385809E-024                  2.6236120272385809E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0496184400863536E-025                  0.0000000000000000E+000                 -6.8609480783060443E-004                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999972E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.3241751799958283E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.0019797819853947E-001                  1.2173580762019320E-001                  1.0524787555264521E-003                  2.0144187779070439E+006                 -4.7374725644345865E+000                  3.4770490858598486E+000                  3.6615405901881219E+011                  1.0879863380530796E+001                  4.0491368335263693E+008                  1.1562098101746128E+000                  1.2734342972595439E-001                  1.9737472849034181E+000                  1.0000000000002336E-004                  8.5000496627254152E-001                  2.0144185737670616E+006                  2.0413998239935691E-001                  1.2631988989091070E-001                  1.2631988989091070E-001                  0.0000000000000000E+000                  5.9722067848145098E+003                  6.4268771677288769E-002                  2.7056229190697625E-024                  2.7056229190697625E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0824282248086567E-025                  0.0000000000000000E+000                 -1.2140789664094422E-004                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999982E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.3862293416058691E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.0019797819828898E-001                  1.2173537399480362E-001                  1.0524787555264677E-003                  2.1679675782738379E+006                 -4.7105640332524601E+000                  3.4811681197040363E+000                  3.7369705308566077E+011                  1.0880512090487242E+001                  4.1245245705702007E+008                  1.1549415857881680E+000                  1.2656726865590920E-001                  1.9772254853056239E+000                  9.9999999999988363E-005                  8.5000496627254152E-001                  2.1679673662404716E+006                  2.1203336629367667E-001                  1.2951640645073231E-001                  1.2778944799460326E-001                  0.0000000000000000E+000                  8.3306204058681742E+003                  6.4268771673326452E-002                  2.8792842013920916E-024                  2.8792842013920920E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1519042318296953E-025                  0.0000000000000000E+000                  4.1184261511226705E-004                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.5341884173359599E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.0019797819778800E-001                  1.2173455883900425E-001                  1.0524787555263608E-003                  2.3215204914391828E+006                 -4.6853918548801587E+000                  3.4849155425674652E+000                  3.8061525158580939E+011                  1.0880487160028414E+001                  4.1975516079167271E+008                  1.1560549507454927E+000                  1.2560555917111399E-001                  1.9803485761744686E+000                  9.9999999999943952E-005                  8.5000496627254152E-001                  2.3215202719597141E+006                  2.1947946850011590E-001                  1.3564199805312516E-001                  1.2739538322266239E-001                  0.0000000000000000E+000                  1.0682341711099823E+004                  6.4268771669333702E-002                  3.0518377622794079E-024                  3.0518377622794079E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2209370771088937E-025                  0.0000000000000000E+000                  5.9611885609164297E-004                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000007E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.6484337780259857E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.0019797819753749E-001                  1.2173417420938090E-001                  1.0524787555262836E-003                  2.5006678209061790E+006                 -4.6582003767323528E+000                  3.4890685629212803E+000                  3.8849065187868085E+011                  1.0881882942285749E+001                  4.2875284957628721E+008                  1.1592758276505011E+000                  1.2426042109094365E-001                  1.9839075395191303E+000                  9.9999999999905232E-005                  8.5000496627254152E-001                  2.5006675928688315E+006                  2.2803734777851206E-001                  1.3861272017879334E-001                  1.2691143825955126E-001                  0.0000000000000000E+000                  1.1424577780834352E+004                  6.4268771664722349E-002                  3.2498956761034803E-024                  3.2498956761034803E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3001733518200788E-025                  0.0000000000000000E+000                  6.9061896076023986E-004                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.6805425089659796E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.0019797819691126E-001                  1.2173327098457989E-001                  1.0524787555260596E-003                  2.7566001729139690E+006                 -4.6224105103681881E+000                  3.4943691998006923E+000                  3.9862767410262976E+011                  1.0882783124706931E+001                  4.4073110484691983E+008                  1.1655997212920464E+000                  1.2238153956354506E-001                  1.9884234289097478E+000                  9.9999999999907712E-005                  8.5000496627254152E-001                  2.7565999334674496E+006                  2.3944651953449683E-001                  1.4581634852632730E-001                  1.2535546838959402E-001                  0.0000000000000000E+000                  1.2683442825781009E+004                  6.4268771658079746E-002                  3.5303529961247144E-024                  3.5303529961247151E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4123748432475843E-025                  0.0000000000000000E+000                  7.5635281513686150E-004                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999975E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.7328141465639497E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.0019797819628501E-001                  1.2173243919748569E-001                  1.0524787555258144E-003                  3.0125395200452162E+006                 -4.5897697565124238E+000                  3.4991379314827196E+000                  4.0788805453911633E+011                  1.0883708741547151E+001                  4.5192676788169873E+008                  1.1720983855133171E+000                  1.2071503413284505E-001                  1.9925391935103538E+000                  9.9999999999979662E-005                  8.5000496627254152E-001                  3.0125392698474340E+006                  2.5019778207057858E-001                  1.5276525401552760E-001                  1.2375370610666317E-001                  0.0000000000000000E+000                  1.3490678832231522E+004                  6.4268771651415549E-002                  3.8072325696647805E-024                  3.8072325696647805E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5231449996558515E-025                  0.0000000000000000E+000                  7.6722175952208586E-004                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999982E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.7657258843000339E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.0019797819565879E-001                  1.2173166762426893E-001                  1.0524787555255656E-003                  3.2684853561296915E+006                 -4.5597717369096786E+000                  3.5034675053481723E+000                  4.1640356963754114E+011                  1.0884508301314437E+001                  4.6225395443849504E+008                  1.1779478695350989E+000                  1.1931901316654579E-001                  1.9963310731752371E+000                  1.0000000000010063E-004                  8.5000496627254152E-001                  3.2684850957532120E+006                  2.6037647965097183E-001                  1.6039278069471352E-001                  1.2232344243091556E-001                  0.0000000000000000E+000                  1.4073031902307264E+004                  6.4990819509392325E-002                  4.0808505451267111E-024                  4.0808505451267111E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6326103013179703E-025                  0.0000000000000000E+000                  7.5386591888682226E-004                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000068E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.7896569762330525E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.0019797819503255E-001                  1.2173094753813876E-001                  1.0524787555253210E-003                  3.5244372483448931E+006                 -4.5320281935435531E+000                  3.5074311848599491E+000                  4.2429682236441168E+011                  1.0885392406711807E+001                  4.7180672335762894E+008                  1.1830233897014655E+000                  1.1817090691927341E-001                  1.9998718375281823E+000                  1.0000000000020188E-004                  8.5000496627254152E-001                  3.5244369782872526E+006                  2.7005764055819081E-001                  1.6884020794468005E-001                  1.2110986837773029E-001                  0.0000000000000000E+000                  1.4461238047458564E+004                  6.5719747865568015E-002                  4.3514206892557902E-024                  4.3514206892557902E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7408562690687328E-025                  0.0000000000000000E+000                  7.2720344446386355E-004                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000203E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.8066055061474398E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
