                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     540                                      400                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.9583779940342880E+015                  1.4119671741551132E+010                  1.2973165589342464E+003                  1.6879558133822249E-005                  8.1441816247409191E-002                  1.1337928046636129E+001                  6.9999999999999996E-001                  2.9797635251138625E-005                  2.7997020236474884E-001                  4.1193902129486436E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  6.8791369627104165E-002                 -8.0040793779815627E-019                  4.8153958738972935E-002                  2.0498201405747047E-006                  1.9259533675448599E-002                  2.8337849477722547E-004                  8.3010761254286556E-005                  7.7073000383530226E-004                  1.7286746972871095E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8791369595567614E-002                  8.1433586537757952E-002                  6.8791369304981947E-002                  8.1421847865151983E-002                  8.8723316794524828E+002                  8.0805128924484909E+010                  4.0754247878837617E+013                  1.6874341253139826E-005                  1.6874341253139822E-005                  0.0000000000000000E+000                  8.3076696252246248E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5647723641309912E+023                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20251223" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 6.8791369627104165E-002                  8.1441816247409191E-002                  1.6879558133822249E-005                  2.9969185850960407E+006                 -4.1828836500125304E+000                  3.1139265794549931E+000                  1.0816009050728242E+011                  8.9627565323803324E+000                  1.2483465190954304E+008                  1.3912886727490192E+000                  2.8068549039721469E-001                  1.9000000133458519E+000                  1.0000000000000061E-004                  8.5000496627254152E-001                  2.9969185778942904E+006                  7.2017501008150298E-003                  1.2601589472363192E-001                  1.2601589472363192E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4268770432547681E-002                  9.7704181229969338E-024                  9.7704181229969338E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9088140235251049E-025                  0.0000000000000000E+000                 -2.9654809989266195E-004                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.8791369627035373E-002                  8.1441742047835455E-002                  1.6879558133832814E-005                  3.1655281326671154E+006                 -4.1621693380418394E+000                  3.1169763726915378E+000                  1.0898599448694109E+011                  8.9502150046275109E+000                  1.2514922346847290E+008                  1.3914742446223365E+000                  2.7967083453668262E-001                  1.9000000101540482E+000                  1.0000000000000061E-004                  8.5000496627254152E-001                  3.1655281252602027E+006                  7.4069126037272226E-003                  1.2701548705136040E-001                  1.2701548705136040E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4268770341844861E-002                  1.0251377010036345E-023                  1.0251377010036345E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1012294286602453E-025                  0.0000000000000000E+000                 -2.7629382839957695E-004                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274640E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.8791369626863400E-002                  8.1441565188314802E-002                  1.6879558133857418E-005                  3.5268374444334791E+006                 -4.1215287772068319E+000                  3.1232535562402055E+000                  1.1070687406592766E+011                  8.9265244547629887E+000                  1.2569657794613785E+008                  1.3914539224226952E+000                  2.7800746421574840E-001                  1.8999999803204080E+000                  1.0000000000000061E-004                  8.5000496627254152E-001                  3.5268374365857146E+006                  7.8477643643027097E-003                  1.3176622935541982E-001                  1.3176622935541982E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4268770146312867E-002                  1.1265146991048429E-023                  1.1265146991048429E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5068045592117800E-025                  0.0000000000000000E+000                 -2.3878593368079374E-004                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.8791369626519439E-002                  8.1441243066201360E-002                  1.6879558133899943E-005                  3.8881524725346053E+006                 -4.0850428403048236E+000                  3.1291074981012237E+000                  1.1234101172732823E+011                  8.9060139744024411E+000                  1.2603820073883609E+008                  1.3910288755743865E+000                  2.7708964540253800E-001                  1.8999999460728652E+000                  1.0000000000000044E-004                  8.5000496627254152E-001                  3.8881524642520999E+006                  8.2825052903838323E-003                  1.4024096380288928E-001                  1.4024096380288928E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4268769948107818E-002                  1.2260750494914341E-023                  1.2260750494914341E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9051119007178550E-025                  0.0000000000000000E+000                 -2.0919823471472296E-004                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.8791369626347465E-002                  8.1441094982549825E-002                  1.6879558133918571E-005                  4.3096897379404092E+006                 -4.0469100700852207E+000                  3.1356646242079060E+000                  1.1420353940416232E+011                  8.8856180018084743E+000                  1.2626266525787476E+008                  1.3901849845594496E+000                  2.7665626688635148E-001                  1.8999999470202125E+000                  1.0000000000000061E-004                  8.5000496627254152E-001                  4.3096897291422822E+006                  8.7981269939942739E-003                  1.4404035124377776E-001                  1.4404035124377776E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4268769717322621E-002                  1.3395850384566258E-023                  1.3395850384566258E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3592270414719000E-025                  0.0000000000000000E+000                 -1.8263587821744343E-004                  6.9999999999999996E-001                  2.9797635251138628E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276049E-003                  1.1203876416666533E-002                  2.5129237964844941E-003                  9.5710644087274651E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.8791369625917517E-002                  8.1440755891012503E-002                  1.6879558133959228E-005                  4.9118958607669985E+006                 -3.9987760023219052E+000                  3.1443134712570235E+000                  1.1671253260617378E+011                  8.8609598515221357E+000                  1.2646650355997081E+008                  1.3885731469101867E+000                  2.7654592291812674E-001                  1.9000000934404500E+000                  1.0000000000000044E-004                  8.5000496627254152E-001                  4.9118958512393525E+006                  9.5276460445489434E-003                  1.5247196288399326E-001                  1.5247196288399326E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4268769384924568E-002                  1.4980578345222915E-023                  1.4980578345222915E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9932232029074566E-025                  0.0000000000000000E+000                 -1.5363442539540565E-004                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.8791369625487570E-002                  8.1440452371714017E-002                  1.6879558133993431E-005                  5.5141109609946851E+006                 -3.9565829617839241E+000                  3.1523239103040517E+000                  1.1909567653844273E+011                  8.8403836508067961E+000                  1.2670797870285226E+008                  1.3862873179632407E+000                  2.7645683119576375E-001                  1.9000001941505447E+000                  1.0000000000000061E-004                  8.5000496627254152E-001                  5.5141109507375192E+006                  1.0257165684843609E-002                  1.5965997753599095E-001                  1.5965997753599095E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4268769052083216E-002                  1.6523894863015284E-023                  1.6523894863015287E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6106520557751864E-025                  0.0000000000000000E+000                 -1.3180726895436082E-004                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.8791369625057622E-002                  8.1440176951154034E-002                  1.6879558134022776E-005                  6.1163342078727791E+006                 -3.9190466691482113E+000                  3.1597837551842813E+000                  1.2136635439746054E+011                  8.8227947911955358E+000                  1.2703088981025213E+008                  1.3830843134592474E+000                  2.7622088724901522E-001                  1.9000000124050185E+000                  1.0000000000000061E-004                  8.5000496627254152E-001                  6.1163341968860924E+006                  1.0986686955039180E-002                  1.6586075326852034E-001                  1.6586075326852034E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4268768719538696E-002                  1.8030673472318913E-023                  1.8030673472318913E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2134633357989682E-025                  0.0000000000000000E+000                 -1.1476103257115550E-004                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.8791369624627674E-002                  8.1439924333975608E-002                  1.6879558134048322E-005                  6.7185649267646801E+006                 -3.8852650088932217E+000                  3.1667638597766166E+000                  1.2353702961779938E+011                  8.8076921439618214E+000                  1.2743483342788564E+008                  1.3793766829062475E+000                  2.7574255487373162E-001                  1.8999994419239081E+000                  1.0000000000000061E-004                  8.5000496627254174E-001                  6.7185649150484698E+006                  1.1716210575542936E-002                  1.7126468867006250E-001                  1.7126468867006250E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4268768387914357E-002                  1.9504442947735526E-023                  1.9504442947735526E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8030687858455645E-025                  0.0000000000000000E+000                 -1.0100921247787848E-004                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
