                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      35                                      377                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.9483411457712123E-002                  4.9222352429520192E-003                  3.8544179182499547E+003                  1.6717184189279004E+002                  2.9035064627333451E+001                 -8.0436489098359303E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.9999999999370393E-001                 -1.9563546936115406E-010                  6.9999999999559293E-001                  2.9797635250950997E-005                  2.7997020236298614E-001                  4.1193902129227061E-003                  1.2067031330200071E-003                  1.1203876416595985E-002                  2.5129237964686721E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999510160231597E-001                  2.8867348775813738E+001                  9.9999326848538217E-001                  2.8816315352112273E+001                  1.5664544364909339E+006                  4.8360815358611981E+003                  5.9818686488781989E+007                  1.3103841029817825E-021                  1.3103841029817825E-021                  0.0000000000000000E+000                  5.2424054090580475E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.3044192082246323E+005                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20251223" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9999999999370393E-001                  2.9035064627333451E+001                  1.6717184189279004E+002                  2.4098681536333797E+003                 -8.0097663793664999E+000                  3.5859588157852436E+000                  1.8694413968331865E+012                  2.0504995302856877E+001                  1.7724366328427434E+008                  1.5957200026050109E+000                  3.6773179640891535E-001                  1.2932716141768419E+000                  3.0403319182982147E-003                  8.5000496627254174E-001                  2.4093115231419420E+003                  5.5663049143767396E-001                  1.2501445424008645E-001                  1.2501445424008645E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9951723881847509E-003                  1.4339835834340731E-027                  1.4339835834340731E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7368832417997457E-029                  0.0000000000000000E+000                  2.0558112004296243E+004                  7.0000000000000007E-001                  2.9797635251138638E-005                  2.7997020236474884E-001                  4.1193902129486488E-003                  1.2067031330276056E-003                  1.1203876416666536E-002                  2.5129237964844949E-003                  9.5710644087274672E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7988750460226424E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999999999270395E-001                  2.9035064570369634E+001                  1.6717184188214551E+002                  2.4098695714685832E+003                 -8.0097661560264513E+000                  3.5859588477283491E+000                  1.8694414260286865E+012                  2.0504994999803550E+001                  1.7724365278005031E+008                  1.5957200421528199E+000                  3.6773181469560212E-001                  1.2932716133963260E+000                  3.0403319182983634E-003                  8.5000496627254174E-001                  2.4093129408133809E+003                  5.5663065520221655E-001                  1.2501452238651534E-001                  1.2501452238651534E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9951807761486594E-003                  1.4339843209442678E-027                  1.4339843209442678E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7368861923285549E-029                  0.0000000000000000E+000                  2.0558108679234556E+004                  7.0000000000000007E-001                  2.9797635251138642E-005                  2.7997020236474884E-001                  4.1193902129486488E-003                  1.2067031330276058E-003                  1.1203876416666534E-002                  2.5129237964844954E-003                  9.5710644087274662E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7988750056294570E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999999999145395E-001                  2.9035064499164996E+001                  1.6717184186883983E+002                  2.4098711468410584E+003                 -8.0097659078710386E+000                  3.5859588832207141E+000                  1.8694414584681458E+012                  2.0504994663077817E+001                  1.7724364110867009E+008                  1.5957200860949379E+000                  3.6773183501417023E-001                  1.2932716125290848E+000                  3.0403319182985308E-003                  8.5000496627254152E-001                  2.4093145160038953E+003                  5.5663083716300432E-001                  1.2501469276247107E-001                  1.2501469276247107E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9951900961188162E-003                  1.4339851403998290E-027                  1.4339851403998290E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7368894706930591E-029                  0.0000000000000000E+000                  2.0558104935396335E+004                  6.9999999999999996E-001                  2.9797635251138635E-005                  2.7997020236474884E-001                  4.1193902129486480E-003                  1.2067031330276056E-003                  1.1203876416666534E-002                  2.5129237964844941E-003                  9.5710644087274651E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7988749607481942E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999999999020395E-001                  2.9035064427960148E+001                  1.6717184185553418E+002                  2.4098735098998031E+003                 -8.0097655356383015E+000                  3.5859589364592992E+000                  1.8694415071273987E+012                  2.0504994157990314E+001                  1.7724362360157493E+008                  1.5957201520082049E+000                  3.6773186549207521E-001                  1.2932716112282205E+000                  3.0403319182987711E-003                  8.5000496627254174E-001                  2.4093168787896984E+003                  5.5663111010449329E-001                  1.2501486313859667E-001                  1.2501486313859667E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9952040760918010E-003                  1.4339863695827893E-027                  1.4339863695827895E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7368943882382845E-029                  0.0000000000000000E+000                  2.0558099365993836E+004                  7.0000000000000007E-001                  2.9797635251138635E-005                  2.7997020236474879E-001                  4.1193902129486480E-003                  1.2067031330276056E-003                  1.1203876416666531E-002                  2.5129237964844932E-003                  9.5710644087274640E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7988748934264009E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999999998770395E-001                  2.9035064285550870E+001                  1.6717184182892282E+002                  2.4098782360173714E+003                 -8.0097647911742182E+000                  3.5859590429366204E+000                  1.8694416044460544E+012                  2.0504993147818194E+001                  1.7724358858727735E+008                  1.5957202838351638E+000                  3.6773192644809072E-001                  1.2932716086264828E+000                  3.0403319182992650E-003                  8.5000496627254174E-001                  2.4093216043613829E+003                  5.5663165598864328E-001                  1.2501520389137027E-001                  1.2501520389137027E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9952320361047500E-003                  1.4339888279472789E-027                  1.4339888279472791E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7369042233230125E-029                  0.0000000000000000E+000                  2.0558088227268756E+004                  7.0000000000000007E-001                  2.9797635251138628E-005                  2.7997020236474884E-001                  4.1193902129486480E-003                  1.2067031330276054E-003                  1.1203876416666531E-002                  2.5129237964844927E-003                  9.5710644087274640E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7988747587831874E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999999998270384E-001                  2.9035064000732934E+001                  1.6717184177570019E+002                  2.4098892636254554E+003                 -8.0097630540984888E+000                  3.5859592913843978E+000                  1.8694418315237034E+012                  2.0504990790764673E+001                  1.7724350688674790E+008                  1.5957205914334929E+000                  3.6773206867973185E-001                  1.2932716025557220E+000                  3.0403319183004182E-003                  8.5000496627254152E-001                  2.4093326306957315E+003                  5.5663292972396872E-001                  1.2501588539905009E-001                  1.2501588539905009E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9952972764674923E-003                  1.4339945641239312E-027                  1.4339945641239312E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7369271718254154E-029                  0.0000000000000000E+000                  2.0558062255029301E+004                  6.9999999999999996E-001                  2.9797635251138625E-005                  2.7997020236474890E-001                  4.1193902129486471E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844927E-003                  9.5710644087274586E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7988744446175712E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999999997020395E-001                  2.9035063288690477E+001                  1.6717184164264376E+002                  2.4099050173528171E+003                 -8.0097605725798822E+000                  3.5859596463123879E+000                  1.8694421559231726E+012                  2.0504987423585696E+001                  1.7724339016992301E+008                  1.5957210308667809E+000                  3.6773227187107460E-001                  1.2932715938830575E+000                  3.0403319183020627E-003                  8.5000496627254152E-001                  2.4093483826034530E+003                  5.5663474936422064E-001                  1.2501758917930930E-001                  1.2501758917930930E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9953904779412515E-003                  1.4340027586418817E-027                  1.4340027586418817E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7369599553197647E-029                  0.0000000000000000E+000                  2.0558025038518412E+004                  6.9999999999999996E-001                  2.9797635251138631E-005                  2.7997020236474890E-001                  4.1193902129486436E-003                  1.2067031330276051E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274640E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7988739958146216E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999999995770394E-001                  2.9035062576652265E+001                  1.6717184150958758E+002                  2.4099286479462025E+003                 -8.0097568503401551E+000                  3.5859601787080919E+000                  1.8694426425265798E+012                  2.0504982372896983E+001                  1.7724321509201285E+008                  1.5957216900277131E+000                  3.6773257666315939E-001                  1.2932715808738426E+000                  3.0403319183045256E-003                  8.5000496627254152E-001                  2.4093720104673475E+003                  5.5663747885481329E-001                  1.2501929297605946E-001                  1.2501929297605946E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9955302819330358E-003                  1.4340150503805179E-027                  1.4340150503805179E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7370091304081064E-029                  0.0000000000000000E+000                  2.0557969348900260E+004                  6.9999999999999984E-001                  2.9797635251138648E-005                  2.7997020236474901E-001                  4.1193902129486462E-003                  1.2067031330276058E-003                  1.1203876416666534E-002                  2.5129237964844936E-003                  9.5710644087274672E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7988733226202747E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999999993270394E-001                  2.9035061152587762E+001                  1.6717184124347588E+002                  2.4099759091422288E+003                 -8.0097494059997398E+000                  3.5859612435145944E+000                  1.8694436157502456E+012                  2.0504972271814172E+001                  1.7724286492549530E+008                  1.5957230083931577E+000                  3.6773318626743368E-001                  1.2932715548545333E+000                  3.0403319183094617E-003                  8.5000496627254174E-001                  2.4094192662042751E+003                  5.5664293795354258E-001                  1.2502270062185400E-001                  1.2502270062185400E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9958098966071778E-003                  1.4340396337147329E-027                  1.4340396337147328E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7371074800124660E-029                  0.0000000000000000E+000                  2.0557857976821950E+004                  6.9999999999999996E-001                  2.9797635251138631E-005                  2.7997020236474895E-001                  4.1193902129486445E-003                  1.2067031330276051E-003                  1.1203876416666534E-002                  2.5129237964844945E-003                  9.5710644087274705E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7988719762688099E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
