                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     365                                      439                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2111754004225011E+014                  4.9687350629663291E+012                  3.8485614431469326E+003                  3.4220815393454583E-002                  4.1668432572494335E-001                 -8.8144741997287934E-001                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  4.7885090816240150E-001                 -1.2372010964761738E-015                  3.3519563571368077E-001                  1.4268624701099721E-005                  1.3406398566077124E-001                  1.9725737445457662E-003                  5.7783089113268358E-004                  5.3649863970600823E-003                  1.2033158420895092E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7885090804014308E-001                  4.1660794163162851E-001                  4.7885090778269385E-001                  4.1654441233458012E-001                  3.8917430622488241E+003                  3.7747018356157386E+008                  1.3992971899027026E+011                  3.4220801538652201E-002                  3.4220801538652201E-002                  8.8065050417088601E-058                  1.3859190401631458E-003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8222454943464549E+021                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20251223" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 4.7885090816240150E-001                  4.1668432572494335E-001                  3.4220815393454583E-002                  4.3364505570732040E+005                 -5.6894022445616770E+000                  3.5856818597719835E+000                  1.4233817474547104E+012                  1.5130390565677970E+001                  1.2182505617261724E+009                  1.1823065511742634E+000                  1.0509964735523286E-001                  1.5550882817513036E+000                  9.9980397605526331E-005                  8.5000496627254152E-001                  4.3364450049490551E+005                  5.5521241488103323E-001                  1.2554563212172828E-001                  1.1234247228749189E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1713185417825908E-001                  3.0061716128288817E-025                  3.0061716128288821E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2026675743969040E-026                  0.0000000000000000E+000                  4.4767981076636751E-002                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000008807178848E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0806282318957415E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.7885090816192266E-001                  4.1668369234078168E-001                  3.4220815393443488E-002                  4.4556782346295059E+005                 -5.6796510714159938E+000                  3.5870160881099475E+000                  1.4290917964130715E+012                  1.5134214123728775E+001                  1.2080829234836144E+009                  1.1832156856707137E+000                  1.0564419500630806E-001                  1.5544008431239673E+000                  9.9975700850174598E-005                  8.5000496627254152E-001                  4.4556726138560433E+005                  5.6207734622908101E-001                  1.2697233434866151E-001                  1.1269044627049135E-001                  0.0000000000000000E+000                  3.3695118552049178E+004                  1.2000753099890542E-001                  3.0745266018951157E-025                  3.0745266018951157E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2300140933735630E-026                  0.0000000000000000E+000                  4.5863722797036037E-002                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000011008413928E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0815854687134667E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.7885090816072551E-001                  4.1668214402939124E-001                  3.4220815393415059E-002                  4.7111699125096644E+005                 -5.6596856089290624E+000                  3.5898059950727959E+000                  1.4411216353441814E+012                  1.5142524309917055E+001                  1.1867676644944901E+009                  1.1851356810793985E+000                  1.0680738883693650E-001                  1.5528277619773081E+000                  9.9967722654909505E-005                  8.5000496627254152E-001                  4.7111641454331978E+005                  5.7670764667674901E-001                  1.3424243178790046E-001                  1.1429541068111582E-001                  0.0000000000000000E+000                  3.6667517510848484E+004                  1.2637799260466698E-001                  3.2193740520120183E-025                  3.2193740520120178E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2879626586207230E-026                  0.0000000000000000E+000                  4.8297792695893807E-002                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000014939321495E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0855488047889368E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.7885090815833126E-001                  4.1667918651042490E-001                  3.4220815393355183E-002                  4.9666688442194101E+005                 -5.6407730642866785E+000                  3.5924681968541825E+000                  1.4524509257261670E+012                  1.5149424481056117E+001                  1.1667149709640274E+009                  1.1869615664547133E+000                  1.0793183883817900E-001                  1.5514748457458742E+000                  9.9964466376105507E-005                  8.5000496627254152E-001                  4.9666629339875735E+005                  5.9102318363503759E-001                  1.4940571798841121E-001                  1.1699741237633238E-001                  0.0000000000000000E+000                  4.0969434441012061E+004                  1.3292823904016310E-001                  3.3628758174654149E-025                  3.3628758174654153E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3453728609629463E-026                  0.0000000000000000E+000                  4.9508746039856513E-002                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000016797303587E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0909226681245675E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.7885090815713416E-001                  4.1667777075069029E-001                  3.4220815393324493E-002                  5.2647549824489304E+005                 -5.6200491160828889E+000                  3.5954921304130214E+000                  1.4655017621201140E+012                  1.5157924142541299E+001                  1.1438029790091250E+009                  1.1890474574582475E+000                  1.0924786294355057E-001                  1.5495899022742314E+000                  9.9969293311410429E-005                  8.5000496627254152E-001                  5.2647489052947995E+005                  6.0771541307385546E-001                  1.5735504531696931E-001                  1.1817949653969029E-001                  0.0000000000000000E+000                  4.2596614785866768E+004                  1.4095828926620485E-001                  3.5274824834518481E-025                  3.5274824834518476E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4112264201378637E-026                  0.0000000000000000E+000                  4.8971449086795155E-002                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000014749015421E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0928829746547031E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.7885090815414133E-001                  4.1667439624154556E-001                  3.4220815393248609E-002                  5.6906061178080423E+005                 -5.5924286794498030E+000                  3.5995717260384499E+000                  1.4829732799114377E+012                  1.5168402948926905E+001                  1.1127178198975585E+009                  1.1919024331026793E+000                  1.1109129883868468E-001                  1.5471552199141489E+000                  9.9995733478808486E-005                  8.5000496627254152E-001                  5.6905998079638754E+005                  6.3098441672220817E-001                  1.7832032536336759E-001                  1.2082825529638168E-001                  0.0000000000000000E+000                  4.5693495787722626E+004                  1.5284820191777879E-001                  3.7594690967821150E-025                  3.7594690967821150E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5040364171145420E-026                  0.0000000000000000E+000                  4.7359721608912581E-002                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000002034979872E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0965784240609695E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.7885090815114850E-001                  4.1667122961396069E-001                  3.4220815393175216E-002                  6.1164701988871279E+005                 -5.5669063642425973E+000                  3.6034310788880890E+000                  1.4995786350247092E+012                  1.5179070320897422E+001                  1.0824253594599228E+009                  1.1947193694762732E+000                  1.1295529978847230E-001                  1.5446833869725012E+000                  1.0004048817255110E-004                  8.5000496627254152E-001                  6.1164636607195891E+005                  6.5381675393482785E-001                  2.0063173927714140E-001                  1.2318807834145620E-001                  0.0000000000000000E+000                  4.7824533593007698E+004                  1.6529334415224564E-001                  3.9873842273363543E-025                  3.9873842273363548E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5952175515780122E-026                  0.0000000000000000E+000                  4.4920428089756645E-002                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999981761575860E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0991606438751679E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.7885090814815567E-001                  4.1666824367388189E-001                  3.4220815393105612E-002                  6.5423464874523587E+005                 -5.5431784990350357E+000                  3.6070955334465031E+000                  1.5153061734736748E+012                  1.5189570509503802E+001                  1.0530352660660626E+009                  1.1974884944998132E+000                  1.1483338564708773E-001                  1.5422255707815622E+000                  1.0007844982141163E-004                  8.5000496627254152E-001                  6.5423397248498176E+005                  6.7626025408057322E-001                  2.2439661998357452E-001                  1.2540131978957575E-001                  0.0000000000000000E+000                  4.9356330099352832E+004                  1.7829011383927751E-001                  4.2116616916557836E-025                  4.2116616916557827E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6849433788511617E-026                  0.0000000000000000E+000                  4.2225828104603153E-002                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999968055457391E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1011000677870125E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.7885090814516285E-001                  4.1666541645597915E-001                  3.4220815393040178E-002                  6.9682343350001262E+005                 -5.5209956065745533E+000                  3.6105867113308574E+000                  1.5301158477929849E+012                  1.5199122137193511E+001                  1.0249928515777396E+009                  1.2001522020062716E+000                  1.1669212481561191E-001                  1.5398302112457902E+000                  1.0009118232595228E-004                  8.5000496627254152E-001                  6.9682273514126916E+005                  6.9835874343761717E-001                  2.4964150492417633E-001                  1.2750702242192333E-001                  0.0000000000000000E+000                  5.0487117903327118E+004                  1.9184616608158406E-001                  4.4327412385719724E-025                  4.4327412385719724E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7733898275658041E-026                  0.0000000000000000E+000                  3.9574548495794157E-002                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999967810809963E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1026245217763840E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
