                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     230                                      465                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.7816295286291778E+007                  6.1888375469196367E+005                  5.3975908686263065E+003                  8.2020147049886005E-001                  1.0370965352855184E+000                 -1.5253851128611569E+000                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474879E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.9999769630572610E-001                 -3.2851863002765178E-014                  6.9999838741400866E-001                  2.9797566606496906E-005                  2.7996955739899693E-001                  4.1193807231330003E-003                  1.2067003531525079E-003                  1.1203850606360585E-002                  2.5129180074763362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999769614869694E-001                  1.0368509510467807E+000                  9.9999769603291455E-001                  1.0367217880756423E+000                  1.0574573174704337E+004                  2.7595471003135517E+007                  1.2192098310888311E+010                  1.2019497324748571E-001                  1.2019497324748568E-001                  3.0873637065206901E-053                  4.8597976885309778E-003                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.7783081864402812E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20251223" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9999769630572610E-001                  1.0370965352855184E+000                  8.2020147049886005E-001                  6.2622248130221029E+004                 -6.7400479435808673E+000                  3.7325367400951603E+000                  2.0211802111551807E+012                  1.8598657956229960E+001                  1.6441547497845650E+008                  1.6433527783976316E+000                  3.8956846663197642E-001                  1.3014612525537854E+000                  1.0099427398798448E-004                  8.5000496627254152E-001                  6.2620100899609628E+004                  2.1472306113981130E+000                  1.2539017276922107E-001                  1.2539017276922107E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7297990033264763E-001                  2.6701549245005057E-026                  2.6701549245005057E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0682386617799590E-027                  0.0000000000000000E+000                 -3.0137496506188137E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999928978895674E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999769630472612E-001                  1.0370941359670978E+000                  8.2020147050042058E-001                  6.3493296410163392E+004                 -6.7348105051011160E+000                  3.7332964258274082E+000                  2.0221016704779163E+012                  1.8591320231768151E+001                  1.6441315461433765E+008                  1.6433338665791497E+000                  3.8956734795302961E-001                  1.3014568837532927E+000                  1.0097154294511684E-004                  8.5000496627254152E-001                  6.3491134102772005E+004                  2.1623073913848287E+000                  1.2654784046084672E-001                  1.2654784046084672E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7676175383732271E-001                  2.7025643849335050E-026                  2.7025643849335050E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0812045905843864E-027                  0.0000000000000000E+000                 -2.9547546107967988E+000                  6.9999999999999996E-001                  2.9797635251138614E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274640E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999941655230501E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999769630347612E-001                  1.0370911727551981E+000                  8.2020147050233294E-001                  6.4461138893658863E+004                 -6.7290932562526224E+000                  3.7341469296200289E+000                  2.0231375659665007E+012                  1.8583438780903393E+001                  1.6441053532935756E+008                  1.6433118137946638E+000                  3.8956611364840904E-001                  1.3014520899938773E+000                  1.0092720850986595E-004                  8.5000496627254152E-001                  6.4458959581469157E+004                  2.1793121897034737E+000                  1.2945310503391380E-001                  1.2945310503391380E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8100615906061466E-001                  2.7383922712602056E-026                  2.7383922712602056E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0955381159538528E-027                  0.0000000000000000E+000                 -2.8833574744018411E+000                  6.9999999999999996E-001                  2.9797635251138614E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274640E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999955675767577E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999769630222601E-001                  1.0370882482801191E+000                  8.2020147050419911E-001                  6.5912918994234366E+004                 -6.7207087031943811E+000                  3.7354314750552406E+000                  2.0247100087030122E+012                  1.8572148647625735E+001                  1.6440696132060122E+008                  1.6432749208472481E+000                  3.8956335430328004E-001                  1.3014451200430355E+000                  1.0081992151030568E-004                  8.5000496627254152E-001                  6.5910713745254878E+004                  2.2052489794810155E+000                  1.3238058816478732E-001                  1.3238058816478732E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8746228759026526E-001                  2.7917961625409570E-026                  2.7917961625409570E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1169032063620672E-027                  0.0000000000000000E+000                 -2.7798211159730193E+000                  6.9999999999999996E-001                  2.9797635251138614E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274640E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999975308143966E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999769629972612E-001                  1.0370825111196762E+000                  8.2020147050779746E-001                  6.8816543446117576E+004                 -6.7045982874740586E+000                  3.7380368109668081E+000                  2.0279213470848267E+012                  1.8551521422156704E+001                  1.6440197182222533E+008                  1.6431813458445144E+000                  3.8955170805130718E-001                  1.3014306086910303E+000                  1.0044084148449235E-004                  8.5000496627254152E-001                  6.8814284639905643E+004                  2.2588062119367369E+000                  1.3831635154569347E-001                  1.3831635154569347E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0076233362012167E-001                  2.8973497728381882E-026                  2.8973497728381882E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1591316352808648E-027                  0.0000000000000000E+000                 -2.5823176048303540E+000                  6.9999999999999996E-001                  2.9797635251138614E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274640E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000001484676400E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999769629472612E-001                  1.0370714544685182E+000                  8.2020147051448278E-001                  7.5591956101571210E+004                 -6.6700739310320021E+000                  3.7442822514338854E+000                  2.0356899508219678E+012                  1.8511835482596972E+001                  1.6441143727131325E+008                  1.6428081529711278E+000                  3.8946736197547216E-001                  1.3013811354907414E+000                  9.8694431549204006E-005                  8.5000496627254152E-001                  7.5589563553153581E+004                  2.3925484176255569E+000                  1.5063188290635310E-001                  1.5063188290635310E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3455584003008854E-001                  3.1371862073682817E-026                  3.1371862073682817E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2550820797933092E-027                  0.0000000000000000E+000                 -2.1612356106626955E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999900277663233E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999769628222612E-001                  1.0370459242470904E+000                  8.2020147052847070E-001                  8.2852041681274146E+004                 -6.6375094705888307E+000                  3.7515230593674791E+000                  2.0448779369822446E+012                  1.8477494238342981E+001                  1.6447374095410752E+008                  1.6420646869718876E+000                  3.8925023136982190E-001                  1.3013025892795855E+000                  9.7163631781427051E-005                  8.5000496627254152E-001                  8.2849484132251047E+004                  2.5575490231032965E+000                  1.8419369308137395E-001                  1.8419369308137395E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7832579879676792E-001                  3.3815784916979739E-026                  3.3815784916979739E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3528551657029058E-027                  0.0000000000000000E+000                 -1.7665884319393250E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999589128785836E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999769627597612E-001                  1.0370340808640170E+000                  8.2020147053418757E-001                  8.7692319840277647E+004                 -6.6178792692729207E+000                  3.7565325450824179E+000                  2.0513506997862986E+012                  1.8456508108192633E+001                  1.6456966645961970E+008                  1.6412824088488287E+000                  3.8899054797033900E-001                  1.3012453272724418E+000                  9.7970775119692592E-005                  8.5000496627254152E-001                  8.7689641523697152E+004                  2.6783165804925297E+000                  2.0320812367022065E-001                  2.0320812367022065E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1372430706018193E-001                  3.5380080178578765E-026                  3.5380080178578765E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4154373275840218E-027                  0.0000000000000000E+000                 -1.5101062389379649E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999627488108302E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999769626972612E-001                  1.0370227606333662E+000                  8.2020147053907444E-001                  9.4953054105449133E+004                 -6.5912155999630180E+000                  3.7643902500562656E+000                  2.0616906732409441E+012                  1.8428382701060098E+001                  1.6482752384699902E+008                  1.6395148679176035E+000                  3.8835793107227057E-001                  1.3011583774009750E+000                  1.0476910508738095E-004                  8.5000496627254152E-001                  9.4950174766912751E+004                  2.8793385363890045E+000                  2.2522465382411649E-001                  2.2522465382411649E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7893622169534200E-001                  3.7621423902557306E-026                  3.7621423902557300E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5051059081979101E-027                  0.0000000000000000E+000                 -1.1100454604356245E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000714654923019E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
