                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     105                                      390                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.9797057487644579E+003                  3.5328074460448897E+002                  4.0724227462789327E+003                  6.5103678546059328E+001                  1.6231396675868950E+001                 -7.2635361402145273E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.9999966759802339E-001                 -4.5200604272686832E-011                  6.9999976731861580E-001                  2.9797625346345737E-005                  2.7997010930209998E-001                  4.1193888436551933E-003                  1.2067027319170977E-003                  1.1203872692475858E-002                  2.5129229611836538E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999883768796782E-001                  1.6174848316670907E+001                  9.9999852338976591E-001                  1.6158162952591923E+001                  6.5473789976328437E+005                  2.2213542883589205E+004                  1.5360110057230440E+008                  2.1964027425401245E-017                  2.1964027425401245E-017                  0.0000000000000000E+000                  8.7870761852641224E-019                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2559215091169579E+011                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20251223" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9999966759802339E-001                  1.6231396675868950E+001                  6.5103678546059328E+001                  3.9453991358012759E+003                 -7.8196731368637762E+000                  3.6098529432948747E+000                  1.8913759738807559E+012                  2.0235595013900152E+001                  1.7174096730664253E+008                  1.6173021182586176E+000                  3.7758986551048451E-001                  1.2928701318101816E+000                  3.0403321949810250E-003                  8.5000496627254185E-001                  3.9447054808306189E+003                  6.9365497065690829E-001                  1.2501109153890833E-001                  1.2501109153890833E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7580616938140975E-002                  2.2215581929267900E-027                  2.2215581929267896E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8877028405213892E-029                  0.0000000000000000E+000                 -5.6779344804213483E-001                  7.0000000000000018E-001                  2.9797635251138584E-005                  2.7997020236474868E-001                  4.1193902129486436E-003                  1.2067031330276034E-003                  1.1203876416666520E-002                  2.5129237964844941E-003                  9.5710644087274553E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7633571961871745E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999966759702341E-001                  1.6231396558206004E+001                  6.5103678546059612E+001                  3.9454217186448723E+003                 -7.8196709632681207E+000                  3.6098532540519521E+000                  1.8913762664033862E+012                  2.0235592036578495E+001                  1.7174090215588948E+008                  1.6173023818021215E+000                  3.7758998529789062E-001                  1.2928701267537661E+000                  3.0403321949888586E-003                  8.5000496627254185E-001                  3.9447280616888484E+003                  6.9365695602406208E-001                  1.2501145563138333E-001                  1.2501145563138333E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7580745839494927E-002                  2.2215693129265332E-027                  2.2215693129265335E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8877473278787843E-029                  0.0000000000000000E+000                 -5.6777788126437012E-001                  7.0000000000000018E-001                  2.9797635251138584E-005                  2.7997020236474868E-001                  4.1193902129486436E-003                  1.2067031330276034E-003                  1.1203876416666520E-002                  2.5129237964844941E-003                  9.5710644087274553E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7633568030298004E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999966759452341E-001                  1.6231396264050289E+001                  6.5103678546060351E+001                  3.9454539798523870E+003                 -7.8196678581588772E+000                  3.6098536979935698E+000                  1.8913766842962041E+012                  2.0235587783319332E+001                  1.7174080908217105E+008                  1.6173027582979853E+000                  3.7759015642509802E-001                  1.2928701195301844E+000                  3.0403321950000597E-003                  8.5000496627254185E-001                  3.9447603200600956E+003                  6.9365979229146468E-001                  1.2501327609811808E-001                  1.2501327609811808E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7580929985291142E-002                  2.2215851985967964E-027                  2.2215851985967964E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8878108810718405E-029                  0.0000000000000000E+000                 -5.6775479130370643E-001                  7.0000000000000018E-001                  2.9797635251138584E-005                  2.7997020236474868E-001                  4.1193902129486436E-003                  1.2067031330276034E-003                  1.1203876416666520E-002                  2.5129237964844941E-003                  9.5710644087274553E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7633562413837339E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999966759202352E-001                  1.6231395969896656E+001                  6.5103678546061076E+001                  3.9455023716671453E+003                 -7.8196632005532845E+000                  3.6098543639101259E+000                  1.8913773111404558E+012                  2.0235581403546497E+001                  1.7174066946988806E+008                  1.6173033230492009E+000                  3.7759041311931030E-001                  1.2928701086946137E+000                  3.0403321950168531E-003                  8.5000496627254185E-001                  3.9448087076204047E+003                  6.9366404674070203E-001                  1.2501509657375509E-001                  1.2501509657375509E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7581206205723718E-002                  2.2216090270170701E-027                  2.2216090270170698E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8879062105208881E-029                  0.0000000000000000E+000                 -5.6772015716330104E-001                  7.0000000000000018E-001                  2.9797635251138584E-005                  2.7997020236474868E-001                  4.1193902129486436E-003                  1.2067031330276034E-003                  1.1203876416666520E-002                  2.5129237964844941E-003                  9.5710644087274553E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7633553989294775E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999966758702352E-001                  1.6231395381595576E+001                  6.5103678546062554E+001                  3.9456152859179592E+003                 -7.8196523330788166E+000                  3.6098559177346967E+000                  1.8913787738004170E+012                  2.0235566517951305E+001                  1.7174034369993150E+008                  1.6173046408367737E+000                  3.7759101208833451E-001                  1.2928700834106910E+000                  3.0403321950560462E-003                  8.5000496627254185E-001                  3.9449216119439457E+003                  6.9367397401352859E-001                  1.2501873755337986E-001                  1.2501873755337986E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7581850728179294E-002                  2.2216646262671846E-027                  2.2216646262671846E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8881286443129694E-029                  0.0000000000000000E+000                 -5.6763934792085324E-001                  7.0000000000000018E-001                  2.9797635251138584E-005                  2.7997020236474868E-001                  4.1193902129486436E-003                  1.2067031330276034E-003                  1.1203876416666520E-002                  2.5129237964844941E-003                  9.5710644087274553E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7633534332721478E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999966757452352E-001                  1.6231393910879497E+001                  6.5103678546066234E+001                  3.9457765920490092E+003                 -7.8196368088005030E+000                  3.6098581375574570E+000                  1.8913808633981086E+012                  2.0235545254254383E+001                  1.7173987828395650E+008                  1.6173065235186153E+000                  3.7759186781699211E-001                  1.2928700472875239E+000                  3.0403321951120491E-003                  8.5000496627254185E-001                  3.9450829038924621E+003                  6.9368815654709692E-001                  1.2502784015410071E-001                  1.2502784015410071E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7582771499660341E-002                  2.2217440526754707E-027                  2.2217440526754704E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8884464025048523E-029                  0.0000000000000000E+000                 -5.6752391605808428E-001                  7.0000000000000018E-001                  2.9797635251138581E-005                  2.7997020236474868E-001                  4.1193902129486436E-003                  1.2067031330276034E-003                  1.1203876416666520E-002                  2.5129237964844941E-003                  9.5710644087274553E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7633506253733657E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999966756202341E-001                  1.6231392440215735E+001                  6.5103678546069901E+001                  3.9460185513332563E+003                 -7.8196135238395410E+000                  3.6098614673948459E+000                  1.8913839979200042E+012                  2.0235513361607868E+001                  1.7173918011736500E+008                  1.6173093477273839E+000                  3.7759315149484707E-001                  1.2928699930978229E+000                  3.0403321951960787E-003                  8.5000496627254185E-001                  3.9453248419017054E+003                  6.9370943155082987E-001                  1.2503694297733814E-001                  1.2503694297733814E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7584152700344996E-002                  2.2218631901599992E-027                  2.2218631901599989E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8889230312796645E-029                  0.0000000000000000E+000                 -5.6735078829956720E-001                  7.0000000000000018E-001                  2.9797635251138584E-005                  2.7997020236474868E-001                  4.1193902129486436E-003                  1.2067031330276034E-003                  1.1203876416666520E-002                  2.5129237964844941E-003                  9.5710644087274553E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7633464138962260E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999966753702341E-001                  1.6231389499045122E+001                  6.5103678546077248E+001                  3.9465024702524834E+003                 -7.8195669592069441E+000                  3.6098681274911102E+000                  1.8913902674649888E+012                  2.0235449586984121E+001                  1.7173778361026633E+008                  1.6173149968960243E+000                  3.7759571919363405E-001                  1.2928698846986719E+000                  3.0403321953642137E-003                  8.5000496627254185E-001                  3.9458087182662744E+003                  6.9375198620895639E-001                  1.2505514931530237E-001                  1.2505514931530237E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7586915268336736E-002                  2.2221014572297335E-027                  2.2221014572297335E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8898762572267732E-029                  0.0000000000000000E+000                 -5.6700460657989815E-001                  7.0000000000000018E-001                  2.9797635251138584E-005                  2.7997020236474868E-001                  4.1193902129486436E-003                  1.2067031330276034E-003                  1.1203876416666520E-002                  2.5129237964844941E-003                  9.5710644087274553E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7633379923054331E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999966748702340E-001                  1.6231383617331396E+001                  6.5103678546091928E+001                  3.9472283496834375E+003                 -7.8194971257114663E+000                  3.6098781189381643E+000                  1.8913996732848003E+012                  2.0235353952882548E+001                  1.7173568831240347E+008                  1.6173234729354964E+000                  3.7759957178708781E-001                  1.2928697220409162E+000                  3.0403321956166325E-003                  8.5000496627254185E-001                  3.9465345338520224E+003                  6.9381583141515757E-001                  1.2509156461941473E-001                  1.2509156461941473E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7591059587650341E-002                  2.2224588368917716E-027                  2.2224588368917716E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8913060123633258E-029                  0.0000000000000000E+000                 -5.6648552624266357E-001                  7.0000000000000018E-001                  2.9797635251138587E-005                  2.7997020236474868E-001                  4.1193902129486436E-003                  1.2067031330276036E-003                  1.1203876416666520E-002                  2.5129237964844941E-003                  9.5710644087274553E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7633253634669224E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
