                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     260                                      473                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.1354321284097445E+008                  3.0726971357485291E+007                  5.6534694697849009E+003                  7.0758137304657309E-001                  8.7804531479898984E-001                 -1.7315277362779820E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.9999293475015294E-001                 -2.4851800051105177E-014                  6.9999505432510722E-001                  2.9797424723400712E-005                  2.7996822430531942E-001                  4.1193611084275761E-003                  1.2066946073684792E-003                  1.1203797258480391E-002                  2.5129060420500263E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999293466896755E-001                  8.7787307619349264E-001                  9.9999293461223082E-001                  8.7778432368008552E-001                  8.2377859010575557E+003                  3.7781576934832200E+007                  1.4132550302229809E+010                  7.0758133932981293E-001                  7.0758133932981304E-001                  2.3574864207949224E-047                  3.1876613158023641E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.7390287389007070E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20251223" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9999293475015294E-001                  8.7804531479898984E-001                  7.0758137304657309E-001                  7.0719993505702369E+004                 -6.7076863217653697E+000                  3.7528969345320129E+000                  2.0469729558503638E+012                  1.8599069380447425E+001                  1.6427724902155274E+008                  1.6423312668716143E+000                  3.8951550638755789E-001                  1.3012232747324710E+000                  9.6293904942118305E-005                  8.5000496627254152E-001                  7.0717403388193445E+004                  2.5901175089228419E+000                  1.2567310179791330E-001                  1.2567310179791330E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3874961369404666E-001                  2.8768126425378320E-026                  2.8768126425378320E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1509154241569895E-027                  0.0000000000000000E+000                 -4.0984917260965776E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666527E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000368090146281E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999293474915307E-001                  8.7804220788494991E-001                  7.0758137304869517E-001                  7.3357143061604991E+004                 -6.6938410341738095E+000                  3.7549474297486420E+000                  2.0496024706839126E+012                  1.8581455531681780E+001                  1.6435388260015416E+008                  1.6418771373572074E+000                  3.8934294499869182E-001                  1.3012069795135006E+000                  9.6729257772754641E-005                  8.5000496627254152E-001                  7.3354503562928658E+004                  2.6394986763371677E+000                  1.2809239085121327E-001                  1.2809239085121327E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5531456249800236E-001                  2.9700433957556604E-026                  2.9700433957556604E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1882138948038765E-027                  0.0000000000000000E+000                 -3.8563129738395743E+000                  6.9999999999999996E-001                  2.9797635251138614E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000224652456744E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999293474665296E-001                  8.7803468422398401E-001                  7.0758137305368707E-001                  7.7124628697853899E+004                 -6.6751532021776576E+000                  3.7580049714110388E+000                  2.0535468051568159E+012                  1.8558628745322299E+001                  1.6447776318096906E+008                  1.6411416003871218E+000                  3.8906300167386909E-001                  1.3011768395606900E+000                  9.8285295457064967E-005                  8.5000496627254152E-001                  7.7121913811746228E+004                  2.7148861076645190E+000                  1.4060105305365891E-001                  1.4060105305365891E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8101321185261583E-001                  3.1006930773177549E-026                  3.1006930773177555E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2404824129124042E-027                  0.0000000000000000E+000                 -3.5042331996177527E+000                  6.9999999999999996E-001                  2.9797635251138614E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000050047787710E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999293474415307E-001                  8.7802747732108088E-001                  7.0758137305822288E-001                  8.2776042697002616E+004                 -6.6492282153842766E+000                  3.7627830881397664E+000                  2.0597822017541204E+012                  1.8527057141800352E+001                  1.6469744787255871E+008                  1.6398443788795281E+000                  3.8856541370795372E-001                  1.3011219034802051E+000                  1.0340368086376812E-004                  8.5000496627254152E-001                  8.2773205665997462E+004                  2.8370310051553500E+000                  1.5409248762477559E-001                  1.5409248762477559E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2438226731527523E-001                  3.2915114413852281E-026                  3.2915114413852281E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3168223855679243E-027                  0.0000000000000000E+000                 -2.9932662365271230E+000                  6.9999999999999996E-001                  2.9797635251138614E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999981253850095E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999293473915307E-001                  8.7801389844074929E-001                  7.0758137306597213E-001                  9.5963491129393326E+004                 -6.5972539202352634E+000                  3.7749723356568681E+000                  2.0761873428493010E+012                  1.8463714971319057E+001                  1.6546097244633323E+008                  1.6354840771382040E+000                  3.8686355142147333E-001                  1.3010038256725309E+000                  1.3078439168009377E-004                  8.5000496627254152E-001                  9.5960317025979457E+004                  3.1741034138622388E+000                  1.8529315883460237E-001                  1.8529315883460237E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5520713539197586E-001                  3.7101715229676603E-026                  3.7101715229676603E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4843141222117231E-027                  0.0000000000000000E+000                 -1.8245456019678079E+000                  6.9999999999999996E-001                  2.9797635251138614E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9988955665677846E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999293472665318E-001                  8.7798377869584510E-001                  7.0758137307778102E-001                  1.1009483913411875E+005                 -6.5546138118346722E+000                  3.7919185798492330E+000                  2.1001464435992922E+012                  1.8437472044983185E+001                  1.6730095447030756E+008                  1.6257104032593490E+000                  3.8293272719254923E-001                  1.3007990392882196E+000                  2.0717008246682751E-004                  8.5000496627254152E-001                  1.1009112885955542E+005                  3.7102745633278911E+000                  2.8907588898453263E-001                  2.8907588898453263E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8970432148038461E-001                  4.0931264334062441E-026                  4.0931264334062441E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6375214276859702E-027                  0.0000000000000000E+000                 -6.5253391024872687E-001                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9879274305447399E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999293472040318E-001                  8.7797012648970840E-001                  7.0758137307989266E-001                  1.1716095262422920E+005                 -6.5373106882778931E+000                  3.8015767597844436E+000                  2.1144779664341560E+012                  1.8436109063339977E+001                  1.6888823882576841E+008                  1.6178149281402217E+000                  3.7966975399431502E-001                  1.3006424845834292E+000                  2.7496151453590780E-004                  8.5000496627254152E-001                  1.1715689717686837E+005                  4.0554473608344077E+000                  3.5997208361057353E-001                  3.5997208361057353E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6820075452929555E-001                  4.2595834237122743E-026                  4.2595834237122743E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7041152387793360E-027                  0.0000000000000000E+000                  3.1255066522669114E-002                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9743271446093207E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999293471727813E-001                  8.7796356685408350E-001                  7.0758137307984204E-001                  1.2187183573629316E+005                 -6.5271695784623160E+000                  3.8085121216837194E+000                  2.1251139740286621E+012                  1.8436849860065678E+001                  1.7032471570229614E+008                  1.6109585995702644E+000                  3.7679053053113976E-001                  1.3005098418274779E+000                  3.3501911466177778E-004                  8.5000496627254152E-001                  1.2186751278625484E+005                  4.3229500383212036E+000                  4.0513763883372855E-001                  4.0513591161412021E-001                  0.0000000000000000E+000                  5.4209245019884875E+003                  1.1212358239204920E+000                  4.3602712155829194E-026                  4.3602712155829194E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7443970183491060E-027                  0.0000000000000000E+000                  5.8727880366416141E-001                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9608153407453443E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0616687774055730E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999293471415329E-001                  8.7795715852183021E-001                  7.0758137307889180E-001                  1.2893836671899899E+005                 -6.5140509678947423E+000                  3.8197898720013348E+000                  2.1431381049685190E+012                  1.8444291242696600E+001                  1.7329510442576927E+008                  1.5974920257915208E+000                  3.7102694640481437E-001                  1.3002539690959474E+000                  4.5882105605650692E-004                  8.5000496627254152E-001                  1.2893357058600248E+005                  4.7961329965126156E+000                  4.5856861921809960E-001                  4.5846722908616999E-001                  0.0000000000000000E+000                  2.0009951314716211E+004                  1.4060367313051925E+000                  4.4940615641703422E-026                  4.4940615641703416E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7979220111045800E-027                  0.0000000000000000E+000                  1.5555541855448169E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9320330651751302E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1191185830319819E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
