                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     415                                      442                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.8035905205075019E+014                  8.7810021051866699E+012                  3.6449470002818084E+003                  9.6573954898159283E-003                  2.4677798248205510E-001                 -1.0417224478551491E-001                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  2.4953593473708724E-001                 -3.8954018873935416E-016                  1.7467515431596112E-001                  7.4355807653476579E-006                  6.9862626145619097E-002                  1.0279358873349484E-003                  3.0111579425021515E-004                  2.7957697743116903E-003                  6.2706478847882790E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4953593465933421E-001                  2.4673252536354920E-001                  2.4953593445831218E-001                  2.4669515341297812E-001                  2.4571215322501234E+003                  6.1330895199780273E+008                  2.5838843920209323E+011                  9.6573899315143593E-003                  9.6573899315143558E-003                  8.3543144581214925E-063                  3.9424614153555157E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5159243010789637E+022                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20251223" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 2.4953593473708724E-001                  2.4677798248205510E-001                  9.6573954898159283E-003                  9.2487541641963762E+005                 -5.2630329603785775E+000                  3.5620395025718889E+000                  9.4607104205135327E+011                  1.3327122270474053E+001                  1.2570260878311934E+009                  1.1685366386434894E+000                  9.4486590549421379E-002                  2.1084283195090299E+000                  1.0000000001980469E-004                  8.5000496627254152E-001                  9.2487496984943666E+005                  4.4657020099502781E-001                  1.2562099652807734E-001                  9.8601677681014605E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1616975260692351E-002                  8.0376217928544597E-025                  8.0376217928544597E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2155806058624042E-026                  0.0000000000000000E+000                  1.5342875277395971E-002                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999942691E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0445411134780199E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.4953593473683772E-001                  2.4677762992276381E-001                  9.6573954898139455E-003                  9.5119296933276567E+005                 -5.2527240445697645E+000                  3.5632485708048449E+000                  9.5051029100487292E+011                  1.3331543232914653E+001                  1.2571145914901562E+009                  1.1693212280814407E+000                  9.4673713063034126E-002                  2.1107304463347738E+000                  1.0000000003398711E-004                  8.5000496627254152E-001                  9.5119251776179776E+005                  4.5157096789158963E-001                  1.2676650931670250E-001                  9.8691484479706285E-002                  0.0000000000000000E+000                  2.7282269166426417E+004                  8.2809266945808688E-002                  8.2311271986376756E-025                  8.2311271986376747E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2929955737742998E-026                  0.0000000000000000E+000                  1.5221568586741195E-002                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999908205E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0449085834893049E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.4953593473621385E-001                  2.4677676919582989E-001                  9.6573954898090276E-003                  1.0075885123709735E+006                 -5.2316103042132616E+000                  3.5657489735278993E+000                  9.5982505202625195E+011                  1.3341211606968820E+001                  1.2564972389788225E+009                  1.1708158946471801E+000                  9.5089436297357027E-002                  2.1154875579879344E+000                  1.0000000006611627E-004                  8.5000496627254152E-001                  1.0075880502798525E+006                  4.6209112095369004E-001                  1.3258546601417470E-001                  9.9120737187977037E-002                  0.0000000000000000E+000                  2.8155932263105031E+004                  8.5470239811302834E-002                  8.6421271489131733E-025                  8.6421271489131733E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4574227526721808E-026                  0.0000000000000000E+000                  1.5094051750347323E-002                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999845617E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0465447269064164E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.4953593473496619E-001                  2.4677512941407850E-001                  9.6573954897992767E-003                  1.0639855543817414E+006                 -5.2116015090318895E+000                  3.5680922089633986E+000                  9.6850051229178540E+011                  1.3349874669243402E+001                  1.2546581358680472E+009                  1.1720538995725480E+000                  9.5518701411742860E-002                  2.1202042073254521E+000                  1.0000000009619939E-004                  8.5000496627254152E-001                  1.0639850822093764E+006                  4.7217236502832810E-001                  1.4464151667592787E-001                  9.9902804700648648E-002                  0.0000000000000000E+000                  2.9484912662221384E+004                  8.8208409456270190E-002                  9.0505633978586714E-025                  9.0505633978586696E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6208242814636343E-026                  0.0000000000000000E+000                  1.4827035270819296E-002                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999807557E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0490486825698666E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.4953593473434232E-001                  2.4677434643254012E-001                  9.6573954897944889E-003                  1.1297829384522042E+006                 -5.1897273517563463E+000                  3.5707350384719931E+000                  9.7879148481490723E+011                  1.3361514891157318E+001                  1.2515607365427539E+009                  1.1732640702993298E+000                  9.6044861838283133E-002                  2.1252122030397746E+000                  1.0000000012346381E-004                  8.5000496627254152E-001                  1.1297824546454987E+006                  4.8380670561684713E-001                  1.5091854425710274E-001                  1.0027293108338541E-001                  0.0000000000000000E+000                  3.0001196929064092E+004                  9.1589036838071056E-002                  9.5192219611571181E-025                  9.5192219611571181E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8083187214502169E-026                  0.0000000000000000E+000                  1.4328156428438446E-002                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999796714E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0500435758116863E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.4953593473278277E-001                  2.4677248510832628E-001                  9.6573954897829165E-003                  1.2237820373738785E+006                 -5.1605449862311188E+000                  3.5742443493576213E+000                  9.9246670129090674E+011                  1.3376091203941696E+001                  1.2451766586538262E+009                  1.1745786557365121E+000                  9.6810209686947479E-002                  2.1321505821673727E+000                  1.0000000012632445E-004                  8.5000496627254152E-001                  1.2237815376741346E+006                  4.9969974403628270E-001                  1.6733404428492960E-001                  1.0115973328033960E-001                  0.0000000000000000E+000                  3.0989902755795061E+004                  9.6574101296116280E-002                  1.0182508615712267E-024                  1.0182508615712267E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0736772781344251E-026                  0.0000000000000000E+000                  1.3536902397533005E-002                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999840021E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0520311803603514E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.4953593473122315E-001                  2.4677074472064689E-001                  9.6573954897719860E-003                  1.3177837880940211E+006                 -5.1335373254190113E+000                  3.5775209491154070E+000                  1.0053064088280151E+012                  1.3388342766185771E+001                  1.2372647798467984E+009                  1.1754967758875934E+000                  9.7585294938321937E-002                  2.1387307704745502E+000                  1.0000000007215623E-004                  8.5000496627254152E-001                  1.3177832730841823E+006                  5.1500983890296415E-001                  1.8460956935615641E-001                  1.0199348887861411E-001                  0.0000000000000000E+000                  3.1654275261171537E+004                  1.0176086313667190E-001                  1.0837528258077452E-024                  1.0837528258077450E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3357284830661744E-026                  0.0000000000000000E+000                  1.2701523171608362E-002                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999924796E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0534834188702440E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.4953593472966354E-001                  2.4676910924424941E-001                  9.6573954897617303E-003                  1.4117880308462840E+006                 -5.1084081690443588E+000                  3.5805959843922155E+000                  1.0174413548201195E+012                  1.3398933473535568E+001                  1.2282645153357193E+009                  1.1761356410113084E+000                  9.8368383858645506E-002                  2.1449299389052143E+000                  9.9999999979034449E-005                  8.5000496627254152E-001                  1.4117875010417544E+006                  5.2980452973755854E-001                  2.0279317590961246E-001                  1.0279714459126733E-001                  0.0000000000000000E+000                  3.2107371147177404E+004                  1.0712403503159189E-001                  1.1484824508569428E-024                  1.1484824508569426E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5946898203400161E-026                  0.0000000000000000E+000                  1.1883362579681407E-002                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000017426E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0545953260686469E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.4953593472810395E-001                  2.4676756569419014E-001                  9.6573954897521339E-003                  1.5057946256350132E+006                 -5.0849183676572700E+000                  3.5834949522650512E+000                  1.0290131317049935E+012                  1.3408627388129275E+001                  1.2184612528826158E+009                  1.1765977712534208E+000                  9.9159835609986022E-002                  2.1507153779619541E+000                  9.9999999866734590E-005                  8.5000496627254152E-001                  1.5057940814939027E+006                  5.4414111050987501E-001                  2.2187070465755424E-001                  1.0358391707785282E-001                  0.0000000000000000E+000                  3.2412744715742574E+004                  1.1264769206985606E-001                  1.2124855731661554E-024                  1.2124855731661556E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8507446660718090E-026                  0.0000000000000000E+000                  1.1105450730692787E-002                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000080504E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0554697980362020E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
