                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     490                                      426                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.5093108234529515E+015                  2.6241312064674441E+013                  2.8432712302562172E+003                  7.7961281834280558E-004                  1.1522898615432177E-001                  3.4544525541528062E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474879E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.4060177259440506E-002                 -4.0390754873698119E-017                  6.5842124081608389E-002                  2.8027708536342491E-006                  2.6334046861789685E-002                  3.8747057363075390E-004                  1.1350271059209878E-004                  1.0538386017445180E-003                  2.3636605773679750E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4060177212636945E-002                  1.1520583097968269E-001                  9.4060177089371214E-002                  1.1519053580690107E-001                  1.2769482174601435E+003                  2.3118008165586319E+009                  1.2064985983604116E+012                  7.7961228638695522E-004                  7.7961228638695490E-004                  2.4986899571051365E-076                  3.3943328268449780E-005                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.7631057339002791E+022                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20251223" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.4060177259440506E-002                  1.1522898615432177E-001                  7.7961281834280558E-004                  2.0365721579289832E+006                 -4.7028667913169384E+000                  3.4544211319229294E+000                  3.1594436048594598E+011                  1.0646067121662409E+001                  3.2271110378636765E+008                  1.1882937309778896E+000                  1.4062987095505378E-001                  1.9452950831716831E+000                  9.9999999999993865E-005                  8.5000496627254152E-001                  2.0365719921932106E+006                  1.6573577263238112E-001                  1.2569501204945727E-001                  1.2569501204945727E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4268771667547811E-002                  2.9309842715339229E-024                  2.9309842715339229E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1725876817798905E-025                  0.0000000000000000E+000                 -4.0264353953320120E-003                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.4060177259346442E-002                  1.1522881834037853E-001                  7.7961281834300160E-004                  2.1152349979285006E+006                 -4.6888230055969036E+000                  3.4565158511818415E+000                  3.1892693375353558E+011                  1.0644092669485394E+001                  3.2523573597414976E+008                  1.1856565874472305E+000                  1.4034832112516421E-001                  1.9466044955523354E+000                  9.9999999999995641E-005                  8.5000496627254152E-001                  2.1152348289641305E+006                  1.6896437036183223E-001                  1.2638236088955448E-001                  1.2638236088955448E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4268771665117866E-002                  3.0277209218848758E-024                  3.0277209218848758E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2112887447038403E-025                  0.0000000000000000E+000                 -3.3112487413423548E-003                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999989E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.4060177259111297E-002                  1.1522841215299578E-001                  7.7961281834340492E-004                  2.2838006032949104E+006                 -4.6605730482820587E+000                  3.4608812910386089E+000                  3.2533281809343243E+011                  1.0641330991696154E+001                  3.3083273786143351E+008                  1.1811311484660934E+000                  1.3956376352272357E-001                  1.9494144925130383E+000                  1.0000000000000239E-004                  8.5000496627254152E-001                  2.2838004273985336E+006                  1.7589637678675082E-001                  1.2970114027987112E-001                  1.2970114027987112E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4268771659967944E-002                  3.2321122938759005E-024                  3.2321122938759005E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2930588218634021E-025                  0.0000000000000000E+000                 -1.7407535483409569E-003                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.4060177258640992E-002                  1.1522765093180908E-001                  7.7961281834382863E-004                  2.4523706630420419E+006                 -4.6344712341349510E+000                  3.4650378697251147E+000                  3.3164676863823224E+011                  1.0639915996057207E+001                  3.3659437190906274E+008                  1.1781795934493096E+000                  1.3856747013734105E-001                  1.9521729874468097E+000                  1.0000000000001128E-004                  8.5000496627254152E-001                  2.4523704802811756E+006                  1.8276086650002199E-001                  1.3582987117431372E-001                  1.3582987117431372E-001                  0.0000000000000000E+000                  3.8238049388687477E+003                  6.4268771654870771E-002                  3.4332321209396088E-024                  3.4332321209396081E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3735200647161973E-025                  0.0000000000000000E+000                 -3.5756481635312821E-004                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.1544799383588096E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.4060177258405833E-002                  1.1522729251920222E-001                  7.7961281834387222E-004                  2.6490381796518206E+006                 -4.6064711704747214E+000                  3.4697387451410027E+000                  3.3908687130402802E+011                  1.0640570096056813E+001                  3.4389629424842644E+008                  1.1761817043824989E+000                  1.3715557174795967E-001                  1.9554375813302856E+000                  1.0000000000001838E-004                  8.5000496627254152E-001                  2.6490379888042174E+006                  1.9084760318905067E-001                  1.3867008858053517E-001                  1.3838556112546760E-001                  0.0000000000000000E+000                  6.6817007897886979E+003                  6.4268771649041906E-002                  3.6629440837284877E-024                  3.6629440837284877E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4654200546052322E-025                  0.0000000000000000E+000                  1.6758908616336355E-004                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000014E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.4000386989848135E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.4060177257817970E-002                  1.1522645242547969E-001                  7.7961281834382137E-004                  2.9299999684093194E+006                 -4.5697461302854814E+000                  3.4757471470727008E+000                  3.4883063799820056E+011                  1.0640875136616831E+001                  3.5383841570203841E+008                  1.1756302333947732E+000                  1.3517374279438210E-001                  1.9596341609876933E+000                  1.0000000000001466E-004                  8.5000496627254152E-001                  2.9299997667026222E+006                  2.0170669704001490E-001                  1.4541819773431294E-001                  1.3735668942298226E-001                  0.0000000000000000E+000                  9.3780746467274275E+003                  6.4268771640659861E-002                  3.9877518674692576E-024                  3.9877518674692576E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5953646677723931E-025                  0.0000000000000000E+000                  3.1114479966189802E-004                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000014E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.5546864296226328E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.4060177257230079E-002                  1.1522568044063350E-001                  7.7961281834372639E-004                  3.2109692867512205E+006                 -4.5363576021863024E+000                  3.4811443187141196E+000                  3.5782254035263531E+011                  1.0641391645699359E+001                  3.6357987327973318E+008                  1.1767132025391440E+000                  1.3329634816507957E-001                  1.9634669728038574E+000                  9.9999999999995289E-005                  8.5000496627254152E-001                  3.2109690747643299E+006                  2.1198689044728544E-001                  1.5187742620571337E-001                  1.3580768889573358E-001                  0.0000000000000000E+000                  1.0668829540895191E+004                  6.4268771632261218E-002                  4.3080430005899806E-024                  4.3080430005899806E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7235023222385905E-025                  0.0000000000000000E+000                  3.5826633026100527E-004                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.6172691865548732E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.4060177256642216E-002                  1.1522496557264265E-001                  7.7961281834361732E-004                  3.4919455778108831E+006                 -4.5057415819616597E+000                  3.4860306419698874E+000                  3.6614392897365125E+011                  1.0641929424387095E+001                  3.7305290115169632E+008                  1.1788578775557910E+000                  1.3155957274853869E-001                  1.9670040045076984E+000                  9.9999999999972547E-005                  8.5000496627254152E-001                  3.4919453560656472E+006                  2.2174523562173934E-001                  1.5810990116039017E-001                  1.3420148885670452E-001                  0.0000000000000000E+000                  1.1438931386547976E+004                  6.4268771623838344E-002                  4.6243565017919948E-024                  4.6243565017919948E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8500486611433125E-025                  0.0000000000000000E+000                  3.7444478103438477E-004                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999922E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.6535185089247566E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.4060177256054339E-002                  1.1522429935667630E-001                  7.7961281834350348E-004                  3.7729283672381882E+006                 -4.4774738022342104E+000                  3.4904872990413365E+000                  3.7386928844031628E+011                  1.0642501795611516E+001                  3.8210198392858922E+008                  1.1814798100269963E+000                  1.2999902604979474E-001                  1.9702880181565505E+000                  9.9999999999963142E-005                  8.5000496627254152E-001                  3.7729281362015130E+006                  2.3103667499907565E-001                  1.6415046144505879E-001                  1.3265983810789903E-001                  0.0000000000000000E+000                  1.1932180250586638E+004                  6.4268771615388812E-002                  4.9370465702279204E-024                  4.9370465702279204E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9751453875756507E-025                  0.0000000000000000E+000                  3.7379777404344705E-004                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999872E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.6773320110382173E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
